#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Tspec	e_Tspec	logg	e_logg	
1608172649116954112		213.34941725301	1.9805555555555555e-08	--	--	52.85999677846	1.916666666666667e-08	--	--	654.403809	34.34671050000003	--	--	-1.0905	0	--	--	1.4965	0.0862	--	--	3654.3103	0	--	--	4.5097	0	--	--
1608098015468896512		213.32535921855	2.438888888888889e-08	--	--	52.59565192632	2.7277777777777776e-08	--	--	271.898407	8.930755500000004	--	--	-0.3716	0	--	--	3.6473	0.1144	--	--	3347.7451	0	--	--	4.9596	0	--	--
1607881175454456576		213.67274409187	7.077777777777779e-08	--	--	52.15066855356	8.077777777777778e-08	--	--	447.457581	80.61366300000003	--	--	nan	0	--	--	2.3165	0.3339	--	--	nan	0	--	--	nan	0	--	--
1608094064098931584		213.35654222297	5.2055555555555556e-08	--	--	52.49390816408	5.097222222222222e-08	--	--	583.978577	88.73796099999998	--	--	nan	0	--	--	1.7646	0.239	--	--	nan	0	--	--	nan	0	--	--
1608237382863404032		214.09207418561	1.6555555555555556e-08	--	--	53.38722085196	1.7444444444444444e-08	--	--	257.045807	4.344764999999995	--	--	-0.2216	0	--	--	3.8508	0.0744	--	--	3470.1655	0	--	--	4.8788	0	--	--
1607838981697918208		214.61679014798	1.3055555555555556e-08	--	--	51.91537790855	1.2111111111111111e-08	--	--	3707.5979	639.8076199999998	--	--	-0.7588	0	--	--	0.2314	0.0525	--	--	5732.6968	0	--	--	4.5567	0	--	--
1607830632281522816		215.02254364303	4.4888888888888885e-08	--	--	51.96495635675	5.0805555555555555e-08	--	--	485.985626	50.01097100000001	--	--	nan	0	--	--	2.0725	0.2037	--	--	nan	0	--	--	nan	0	--	--
1608061491067242112		215.00452161449	5.3250000000000004e-08	--	--	53.40130193324	4.863888888888889e-08	--	--	328.994537	22.913985999999994	--	--	nan	0	--	--	3.0214	0.2086	--	--	nan	0	--	--	nan	0	--	--
1604925928718507648		215.50327030196	1.6222222222222223e-08	--	--	52.16287460273	1.6333333333333334e-08	--	--	366.457123	13.144134499999979	--	--	-0.3817	0	--	--	2.7167	0.0734	--	--	3601.2021	0	--	--	4.5654	0	--	--
1608180994236689024		213.45175164872	4.8666666666666666e-08	--	--	53.03237865591	4.586111111111111e-08	--	--	620.69397	71.37683099999998	--	--	nan	0	--	--	1.6478	0.195	--	--	nan	0	--	--	nan	0	--	--
1608260262153146880		214.26040233385	4.863888888888889e-08	--	--	53.4216259081	5.241666666666667e-08	--	--	857.706604	155.9763805	--	--	nan	0	--	--	1.1719	0.2295	--	--	nan	0	--	--	nan	0	--	--
1604934003257027456		215.72030714697	3.069444444444445e-08	--	--	52.35839641034	3.075e-08	--	--	565.917053	46.014587500000005	--	--	-1.1878	0	--	--	1.7868	0.135	--	--	3384.8271	0	--	--	4.4978	0	--	--
1607978172997073152		215.77131549256	2.3527777777777776e-08	--	--	52.93831741487	2.5249999999999998e-08	--	--	899.896301	85.07354750000002	--	--	-0.2821	0	--	--	1.0981	0.1099	--	--	3645.5759	0	--	--	4.3901	0	--	--
1607831697433451392		215.19915988832	2.05e-08	--	--	52.01428597761	2.3416666666666668e-08	--	--	586.744385	34.421722500000044	--	--	-1.176	0	--	--	1.6846	0.1031	--	--	3562.8958	0	--	--	4.4179	0	--	--
1607818709452302336		214.50030143595	9.777777777777778e-09	--	--	51.91501345607	9.694444444444444e-09	--	--	165.36467	1.0710600000000028	--	--	-0.2065	0	--	--	6.0051	0.0417	--	--	3430.2217	0	--	--	4.8911	0	--	--
1608371248404228224		215.54690642637	6.222222222222222e-09	--	--	53.17628900352	7.75e-09	--	--	620.27063	12.451141000000007	--	--	0.4423	0	--	--	1.5918	0.0309	--	--	4552.104	0	--	--	4.5919	0	--	--
1604931220118216704		215.56420305918	3.9472222222222226e-08	--	--	52.20442422528	4.477777777777778e-08	--	--	602.572449	59.42953499999999	--	--	-0.0045	0	--	--	1.6698	0.1878	--	--	3235.7288	0	--	--	4.5324	0	--	--
1608250164686095488		214.40434235506	1.1527777777777779e-08	--	--	53.44004408618	1.175e-08	--	--	236.563843	2.7521364999999918	--	--	0.0543	0	--	--	4.1875	0.0511	--	--	3463.0728	0	--	--	4.7984	0	--	--
1608099909550840704		213.31187348644	2.3611111111111113e-08	--	--	52.67437604621	2.5194444444444444e-08	--	--	1056.57922	111.76910299999997	--	--	-0.7511	0	--	--	0.9545	0.1079	--	--	3762.0364	0	--	--	4.231	0	--	--
1604933277406497024		215.64665804579	2.127777777777778e-08	--	--	52.27285880047	2.3027777777777778e-08	--	--	1054.45496	95.61795000000001	--	--	-0.5392	0	--	--	0.9547	0.1003	--	--	4064.7498	0	--	--	4.753	0	--	--
1608074036667895808		213.46202061677	9.055555555555555e-09	--	--	52.32076869063	8.972222222222223e-09	--	--	1504.03748	85.57733499999995	--	--	nan	0	--	--	0.6394	0.04	--	--	nan	0	--	--	nan	0	--	--
1607828158380358016		214.84505836338	4.555555555555556e-09	--	--	51.92906046297	4.861111111111111e-09	--	--	774.232605	11.280090499999972	--	--	0.126	0	--	--	1.2619	0.0211	--	--	5151.1255	0	--	--	4.4312	0	--	--
1607830872799729408		215.12634475803	8.055555555555556e-09	--	--	51.98814970814	9.777777777777778e-09	--	--	336.998383	4.223480499999994	--	--	-0.003	0	--	--	2.9413	0.0411	--	--	3805.4495	0	--	--	4.5853	0	--	--
1607925843115563648		215.31113688774	3.5277777777777777e-09	--	--	52.05491036579	3.944444444444445e-09	--	--	1432.74011	33.232605000000035	--	--	-0.7282	0	--	--	0.6716	0.0164	--	--	5644.2715	0	--	--	4.1483	0	--	--
1608181513929455616		213.4786556078	6e-09	--	--	53.06939603793	5.694444444444445e-09	--	--	816.775879	17.809387000000015	--	--	-0.7815	0	--	--	1.1992	0.0247	--	--	4942.5317	0	--	--	4.5386	0	--	--
1607865885373030912		214.22159322192	9.805555555555555e-09	--	--	51.94220804061	1.1027777777777778e-08	--	--	1296.90405	72.39148	--	--	-0.5453	0	--	--	0.7535	0.0441	--	--	4854.8555	0	--	--	4.692	0	--	--
1608094549431670272		213.32944070577	1.9916666666666666e-08	--	--	52.54610144997	2.2444444444444442e-08	--	--	945.411926	78.98391749999996	--	--	-1.2823	0	--	--	1.04	0.0924	--	--	4309.8096	0	--	--	4.8627	0	--	--
1607865881077636992		214.20577832632	4.727777777777777e-08	--	--	51.94406827785	5.3999999999999994e-08	--	--	497.391693	48.043334999999985	--	--	nan	0	--	--	2.045	0.2192	--	--	nan	0	--	--	nan	0	--	--
1607865885373008640		214.20424627503	1.0111111111111111e-08	--	--	51.94383556692	1.1472222222222223e-08	--	--	1335.47241	87.35675000000003	--	--	-0.9284	0	--	--	0.7146	0.046	--	--	5213.3721	0	--	--	4.6673	0	--	--
1608251504715916416		214.73164222756	2.5305555555555555e-08	--	--	53.44548746967	2.5750000000000002e-08	--	--	1685.9552	269.8978249999999	--	--	-0.5755	0	--	--	0.5377	0.1066	--	--	5528.1392	0	--	--	3.5647	0	--	--
1607819431006758400		214.3678749824	1.9694444444444444e-08	--	--	51.91975343356	2.0305555555555557e-08	--	--	1836.43066	274.31195	--	--	-0.2092	0	--	--	0.4991	0.0861	--	--	4479.2671	0	--	--	4.6086	0	--	--
1608370217612077056		215.60565779651	1.0277777777777778e-08	--	--	53.13908565425	1.2027777777777777e-08	--	--	3218.96021	526.069825	--	--	-0.7509	0	--	--	0.2741	0.051	--	--	5731.123	0	--	--	4.6507	0	--	--
1604961177514333696		215.8331673605	7.500000000000001e-08	--	--	52.5612298244	7.2e-08	--	--	431.231628	69.76031499999999	--	--	nan	0	--	--	2.4242	0.3012	--	--	nan	0	--	--	nan	0	--	--
1604957402238856192		215.73305844196	1.913888888888889e-08	--	--	52.36144238149	1.8805555555555553e-08	--	--	507.138245	24.574554500000005	--	--	-0.4785	0	--	--	1.9319	0.084	--	--	3553.1685	0	--	--	4.7223	0	--	--
1604960421599892480		215.80165582886	1.661111111111111e-08	--	--	52.47260419025	1.6444444444444445e-08	--	--	294.59613	5.472396500000002	--	--	-0.4516	0	--	--	3.3512	0.0711	--	--	3389.5298	0	--	--	4.6848	0	--	--
1604960666414004736		215.82261869846	5.111111111111111e-09	--	--	52.5219975071	5.055555555555556e-09	--	--	308.517761	2.1497039999999856	--	--	-0.3194	0	--	--	3.2075	0.0215	--	--	3736.6514	0	--	--	4.3764	0	--	--
1607818022257484928		214.34323350835	2.3611111111111113e-09	--	--	51.92077950012	2.6666666666666666e-09	--	--	508.558258	2.4842074999999966	--	--	-0.3499	0	--	--	1.9452	0.0106	--	--	6124.2798	0	--	--	4.1673	0	--	--
1604957604101315200		215.75270977869	7.794444444444444e-08	--	--	52.38588920819	7.125e-08	--	--	607.521118	120.89337149999994	--	--	nan	0	--	--	1.755	0.3128	--	--	nan	0	--	--	nan	0	--	--
1604931662498775552		215.61498882006	3.058333333333333e-08	--	--	52.23494574328	3.3333333333333334e-08	--	--	1170.51794	282.07257	--	--	-0.7016	0	--	--	0.8478	0.1413	--	--	3795.541	0	--	--	4.8712	0	--	--
1608232813018187392		213.79820201206	7.444444444444445e-09	--	--	53.29473639398	8.36111111111111e-09	--	--	924.941223	31.842712500000005	--	--	-0.409	0	--	--	1.0655	0.0328	--	--	5021.2998	0	--	--	4.5033	0	--	--
1607865129458786944		214.23887646726	2.194444444444445e-09	--	--	51.93480351661	2.6666666666666666e-09	--	--	2065.93726	39.319945000000075	--	--	nan	0	--	--	0.4598	0.01	--	--	nan	0	--	--	nan	0	--	--
1604961387968498944		215.84018563063	2.388888888888889e-09	--	--	52.57269103923	2.333333333333333e-09	--	--	367.325714	1.234100500000011	--	--	-0.1422	0	--	--	2.7066	0.0099	--	--	5707.7222	0	--	--	4.3513	0	--	--
1608074036667895552		213.46063800421	8.944444444444444e-09	--	--	52.31029033918	9.027777777777778e-09	--	--	1687.75916	98.88543499999992	--	--	-0.3595	0	--	--	0.5672	0.0393	--	--	5287.6714	0	--	--	4.5779	0	--	--
1608237589021834752		214.12420160405	1.1194444444444444e-08	--	--	53.40476637142	1.1222222222222221e-08	--	--	1058.94849	49.81442499999997	--	--	-0.4407	0	--	--	0.9297	0.048	--	--	4541.5605	0	--	--	4.6894	0	--	--
1604923832774466560		215.40840752059	1.8055555555555556e-08	--	--	52.09467560196	1.886111111111111e-08	--	--	227.625961	4.177886999999998	--	--	-0.3107	0	--	--	4.3322	0.0837	--	--	3378.8879	0	--	--	4.9623	0	--	--
1608075097524037120		213.4155751792	4.2666666666666665e-08	--	--	52.36333829045	4.338888888888889e-08	--	--	692.238098	87.60565200000002	--	--	nan	0	--	--	1.474	0.192	--	--	nan	0	--	--	nan	0	--	--
1604957642757025408		215.76279559629	4.641666666666667e-08	--	--	52.39570594209	4.6111111111111116e-08	--	--	878.105408	147.56005750000003	--	--	nan	0	--	--	1.1412	0.1972	--	--	nan	0	--	--	nan	0	--	--
1608174367103872768		213.36364511017	5.277777777777778e-09	--	--	52.92988976063	5.277777777777778e-09	--	--	761.875549	12.196136499999966	--	--	-0.0786	0	--	--	1.2872	0.023	--	--	4990.4771	0	--	--	4.6263	0	--	--
1608181307771025024		213.45186719594	7.916666666666666e-09	--	--	53.0533267754	7.333333333333334e-09	--	--	742.978271	18.874572999999998	--	--	0.2648	0	--	--	1.3173	0.0306	--	--	4472.79	0	--	--	4.5595	0	--	--
1608061632801497344		215.07621226924	3.386111111111111e-08	--	--	53.39522895913	2.9750000000000002e-08	--	--	879.894714	110.79434199999997	--	--	-0.16	0	--	--	1.1333	0.1285	--	--	4453.8247	0	--	--	4.5463	0	--	--
1607876949208745088		213.82783106838	7.416666666666667e-09	--	--	52.05380391312	8.36111111111111e-09	--	--	314.762299	3.3125149999999906	--	--	nan	0	--	--	3.1484	0.034	--	--	nan	0	--	--	nan	0	--	--
1607863926867920768		214.00833398096	4.583333333333334e-09	--	--	51.98638796619	4.888888888888889e-09	--	--	1054.4469	22.69281000000001	--	--	-0.1689	0	--	--	0.9214	0.0202	--	--	5430.1616	0	--	--	4.4905	0	--	--
1607863102234200064		214.03873498853	3e-09	--	--	51.97698974612	3.0555555555555555e-09	--	--	250.366745	0.7794494999999984	--	--	0.1711	0	--	--	3.9678	0.0131	--	--	4389.2881	0	--	--	4.5901	0	--	--
1608183399418399872		213.52667991775	3.1111111111111114e-08	--	--	53.12872428589	2.811111111111111e-08	--	--	291.157013	11.362396499999988	--	--	0.0275	0	--	--	3.3941	0.1217	--	--	3207.4351	0	--	--	4.9358	0	--	--
1608070321520373888		213.51373722765	3.1444444444444444e-08	--	--	52.25178652444	3.1916666666666665e-08	--	--	845.316101	72.68530250000003	--	--	-0.1226	0	--	--	1.1702	0.1363	--	--	3540.6479	0	--	--	4.7716	0	--	--
1607876120278928640		213.88403041333	3.6555555555555556e-08	--	--	52.02881835292	4.1249999999999995e-08	--	--	1042.98145	194.96328799999998	--	--	-0.356	0	--	--	0.9506	0.1719	--	--	3502.082	0	--	--	4.8972	0	--	--
1608251710874337024		214.7055396373	6.944444444444445e-09	--	--	53.45325389374	6.944444444444445e-09	--	--	2355.29907	166.50976500000002	--	--	-0.6666	0	--	--	0.3919	0.0306	--	--	5684.6724	0	--	--	3.8176	0	--	--
1607970781357508480		215.85879478651	2.0666666666666666e-08	--	--	52.72339654666	1.922222222222222e-08	--	--	528.685913	20.16686999999999	--	--	-0.3098	0	--	--	1.851	0.0851	--	--	3588.7568	0	--	--	4.3791	0	--	--
1608260266449158528		214.25533673246	7.555555555555555e-09	--	--	53.43338744762	7.833333333333332e-09	--	--	3549.36597	576.3270300000001	--	--	-0.7966	0	--	--	0.2713	0.0334	--	--	6664.8638	0	--	--	4.2008	0	--	--
1607875815337379200		213.94610039949	2.777777777777778e-09	--	--	52.00437055456	3.0555555555555555e-09	--	--	679.846436	5.787994499999968	--	--	-0.4702	0	--	--	1.4469	0.0127	--	--	5653.0347	0	--	--	4.3967	0	--	--
1607973117819748224		215.85419212938	3.55e-08	--	--	52.76799107957	3.138888888888889e-08	--	--	362.005096	20.534851000000003	--	--	-1.0969	0	--	--	2.7539	0.1457	--	--	3228.2234	0	--	--	4.6308	0	--	--
1607876055855547648		213.89928617528	7.555555555555555e-09	--	--	52.0212459542	8.638888888888888e-09	--	--	1320.89001	56.714540000000056	--	--	-0.3337	0	--	--	0.735	0.0354	--	--	5166.3281	0	--	--	4.6641	0	--	--
1607969961019625600		215.86065403269	1.4333333333333333e-08	--	--	52.65606198132	1.3499999999999998e-08	--	--	387.398224	8.140899500000017	--	--	-0.3052	0	--	--	2.5552	0.0584	--	--	3654.9944	0	--	--	4.7215	0	--	--
1604957436598594688		215.74753801588	6.583333333333333e-09	--	--	52.36461925865	6.166666666666667e-09	--	--	903.863647	21.36331199999995	--	--	-0.2995	0	--	--	1.0776	0.028	--	--	5019.3926	0	--	--	4.487	0	--	--
1608367224018824448		215.63506139988	9.999999999999999e-09	--	--	53.12720282017	1.213888888888889e-08	--	--	660.198242	19.46002199999998	--	--	0.2892	0	--	--	1.4955	0.05	--	--	4405.999	0	--	--	4.6607	0	--	--
1604933350421996416		215.67922590668	1.2666666666666668e-08	--	--	52.28408971737	1.4166666666666666e-08	--	--	1579.41162	154.56377999999995	--	--	-0.7724	0	--	--	0.6154	0.0605	--	--	4972.084	0	--	--	4.5635	0	--	--
1608175123018117632		213.38619648652	4.0833333333333335e-09	--	--	52.9783928406	4.055555555555556e-09	--	--	823.558228	11.921234000000027	--	--	nan	0	--	--	1.2036	0.0175	--	--	nan	0	--	--	nan	0	--	--
1604933212983042560		215.65891594099	2.5555555555555556e-09	--	--	52.2635686673	2.8888888888888886e-09	--	--	662.138306	5.024413999999979	--	--	-0.6589	0	--	--	1.4831	0.0124	--	--	5979.8164	0	--	--	4.337	0	--	--
1607831663073712512		215.18530949174	9.25e-09	--	--	51.9944192196	1.0722222222222223e-08	--	--	1034.96021	59.000489000000016	--	--	-0.4969	0	--	--	0.948	0.0485	--	--	4771.4551	0	--	--	4.6631	0	--	--
1608098294643136768		213.29487271556	1.4527777777777778e-08	--	--	52.62985656119	1.575e-08	--	--	631.561157	28.917876999999976	--	--	-0.0327	0	--	--	1.5436	0.0656	--	--	3762.3958	0	--	--	4.3864	0	--	--
1608418626187467648		215.46129759777	1.2611111111111112e-08	--	--	53.25040358212	1.3333333333333334e-08	--	--	623.743652	26.131286500000044	--	--	-0.2249	0	--	--	1.5855	0.0552	--	--	3924.2825	0	--	--	4.706	0	--	--
1608249507555059200		214.49073501515	4.9944444444444444e-08	--	--	53.45850143959	5.202777777777778e-08	--	--	379.806061	28.2153165	--	--	nan	0	--	--	2.614	0.2262	--	--	nan	0	--	--	nan	0	--	--
1604960563334789248		215.8276311486	1.4055555555555555e-08	--	--	52.50097657598	1.3861111111111112e-08	--	--	1154.29114	72.83727999999996	--	--	0.4797	0	--	--	0.8485	0.0591	--	--	4452.7344	0	--	--	4.6741	0	--	--
1607864747205493632		214.21927924187	4.338888888888889e-08	--	--	51.93107520609	4.9222222222222224e-08	--	--	722.779785	124.08578499999999	--	--	nan	0	--	--	1.3553	0.196	--	--	nan	0	--	--	nan	0	--	--
1608250194749824640		214.41902725593	2.588888888888889e-08	--	--	53.45502866447	2.6972222222222223e-08	--	--	1527.47949	312.34417499999995	--	--	-1.0986	0	--	--	0.6403	0.1175	--	--	4026.9604	0	--	--	4.727	0	--	--
1608086921569767168		213.37862111207	8.5e-09	--	--	52.40086965966	8.888888888888889e-09	--	--	499.310516	9.806000000000012	--	--	0.0026	0	--	--	1.9737	0.0385	--	--	4064.9285	0	--	--	4.6434	0	--	--
1607973117819752576		215.85748848511	2.7722222222222223e-08	--	--	52.77547579427	2.5083333333333336e-08	--	--	293.611206	9.975464000000017	--	--	-0.4028	0	--	--	3.3882	0.1159	--	--	3317.4429	0	--	--	4.5335	0	--	--
1608249511851067648		214.48611063594	9.388888888888888e-09	--	--	53.45961860822	9.777777777777778e-09	--	--	1177.29944	46.91345000000001	--	--	-0.7104	0	--	--	0.8271	0.0424	--	--	4913.3223	0	--	--	4.7099	0	--	--
1608101451442797952		213.29242442536	9.25e-09	--	--	52.74798601775	1.0111111111111111e-08	--	--	2348.55322	218.3983149999999	--	--	-0.4611	0	--	--	0.3933	0.0418	--	--	5590.6528	0	--	--	4.5545	0	--	--
1607970338976747776		215.86649907919	1.3e-08	--	--	52.66952278212	1.1805555555555556e-08	--	--	1004.99835	52.44796749999995	--	--	-0.2229	0	--	--	0.97	0.0521	--	--	4385.5112	0	--	--	4.4513	0	--	--
1608370251971815680		215.60500794976	1.3166666666666665e-08	--	--	53.15666756364	1.5972222222222224e-08	--	--	1598.70032	172.31298500000003	--	--	-0.275	0	--	--	0.6088	0.0659	--	--	4822.1943	0	--	--	4.5258	0	--	--
1608366884717474176		215.68336616387	6.583333333333333e-09	--	--	53.08871143153	7.916666666666666e-09	--	--	854.704407	21.826018999999974	--	--	-0.4377	0	--	--	1.1384	0.0324	--	--	4884.2749	0	--	--	4.5088	0	--	--
1607838393289227136		214.72469974152	2.3611111111111113e-09	--	--	51.90272994202	2.333333333333333e-09	--	--	703.994568	4.813934499999959	--	--	-0.2008	0	--	--	1.4027	0.0103	--	--	6163.2998	0	--	--	4.0701	0	--	--
1608238722893200000		213.98311674408	3.519444444444445e-08	--	--	53.37645631683	3.858333333333333e-08	--	--	1062.42383	172.12945499999995	--	--	-0.4439	0	--	--	0.95	0.1648	--	--	3553.3792	0	--	--	4.2485	0	--	--
1608183506794269056		213.53507926577	6.25e-09	--	--	53.14654688816	6.527777777777778e-09	--	--	2521.57983	175.5655549999999	--	--	-0.5017	0	--	--	0.3574	0.0275	--	--	5999.7993	0	--	--	4.2182	0	--	--
1608418630483423744		215.47174387128	2.5833333333333333e-09	--	--	53.24840186427	2.7500000000000002e-09	--	--	494.230743	3.1422424999999805	--	--	0.0656	0	--	--	1.9972	0.0114	--	--	5520.5547	0	--	--	4.3921	0	--	--
1607818606373064192		214.5018343135	1.3861111111111112e-08	--	--	51.89780914615	1.4166666666666666e-08	--	--	724.617676	27.375305500000024	--	--	-0.7638	0	--	--	1.3475	0.0602	--	--	3594.8301	0	--	--	4.3147	0	--	--
1608418832345901568		215.45557773211	4.269444444444445e-08	--	--	53.25861994434	3.930555555555555e-08	--	--	925.005371	136.070219	--	--	-0.5222	0	--	--	1.0891	0.1692	--	--	3599.9568	0	--	--	4.2914	0	--	--
1608250233405572608		214.40456411811	7.444444444444445e-09	--	--	53.45692612	7.722222222222221e-09	--	--	787.962769	22.08459499999998	--	--	-0.2692	0	--	--	1.24	0.0337	--	--	4316.5864	0	--	--	4.3492	0	--	--
1608424231121199232		215.18904244561	5.6166666666666667e-08	--	--	53.37229426348	5.344444444444444e-08	--	--	852.250305	174.86926	--	--	nan	0	--	--	1.2142	0.2295	--	--	nan	0	--	--	nan	0	--	--
1608094102755070976		213.32387111766	1.2472222222222223e-08	--	--	52.49495243549	1.3166666666666665e-08	--	--	308.335663	4.911392500000005	--	--	-0.1061	0	--	--	3.2001	0.0584	--	--	3559.8613	0	--	--	4.7502	0	--	--
1607876055855547392		213.88462211321	3.4444444444444444e-09	--	--	52.02006364115	3.9722222222222225e-09	--	--	849.841003	11.293304499999977	--	--	-0.1424	0	--	--	1.15	0.0163	--	--	5374.0757	0	--	--	4.3947	0	--	--
1608087398309661696		213.34520341457	1.5805555555555556e-08	--	--	52.44612442885	1.6833333333333335e-08	--	--	1234.82861	133.20782499999996	--	--	0.0004	0	--	--	0.7771	0.0744	--	--	4251.0171	0	--	--	4.6289	0	--	--
1608252466788584192		214.64219616384	6.5e-09	--	--	53.46394033228	6.8055555555555556e-09	--	--	430.742035	4.693939	--	--	-0.0776	0	--	--	2.2915	0.0294	--	--	4257.1919	0	--	--	4.6808	0	--	--
1608172129424654464		213.30479016056	3.6e-08	--	--	52.83045663624	3.7055555555555554e-08	--	--	625.634644	66.19656349999997	--	--	-0.2112	0	--	--	1.582	0.1592	--	--	3380.9197	0	--	--	4.9138	0	--	--
1608100837263777024		213.28332117979	1.038888888888889e-08	--	--	52.71529267873	1.1027777777777778e-08	--	--	149.661118	1.1590345000000042	--	--	-0.0319	0	--	--	6.6399	0.0479	--	--	3462.5176	0	--	--	4.8214	0	--	--
1608231404268913664		213.70268128096	1.4083333333333334e-08	--	--	53.26219498658	1.411111111111111e-08	--	--	679.016235	29.928252999999984	--	--	-0.1838	0	--	--	1.4412	0.0604	--	--	3921.2073	0	--	--	4.5831	0	--	--
1608249580570544256		214.47854363777	5.972222222222221e-09	--	--	53.46304894209	6.25e-09	--	--	361.131073	2.9996950000000027	--	--	-0.0221	0	--	--	2.7422	0.0268	--	--	4246.9302	0	--	--	4.6865	0	--	--
1608087402606087296		213.33990098944	1.4833333333333334e-08	--	--	52.4543298669	1.5805555555555556e-08	--	--	2718.32739	452.17712500000016	--	--	-1.2587	0	--	--	0.3252	0.0711	--	--	5529.062	0	--	--	4.5642	0	--	--
1608060735152995840		215.14216245129	7.2e-08	--	--	53.38875221987	5.977777777777778e-08	--	--	458.058624	68.84773249999998	--	--	nan	0	--	--	2.1081	0.266	--	--	nan	0	--	--	nan	0	--	--
1608172133720877568		213.30186251563	8.25e-09	--	--	52.82754297527	8.194444444444444e-09	--	--	976.32312	32.007813	--	--	-0.3917	0	--	--	1.0023	0.0363	--	--	4670.2524	0	--	--	4.4977	0	--	--
1608240269081426688		214.02107239922	3.0555555555555555e-09	--	--	53.39142359664	3.277777777777778e-09	--	--	597.081848	3.984527500000013	--	--	-0.3178	0	--	--	1.6464	0.0137	--	--	5609.0303	0	--	--	4.4466	0	--	--
1604958089433643136		215.80341002798	1.3e-08	--	--	52.42979380126	1.3499999999999998e-08	--	--	1173.78882	68.02228000000002	--	--	-0.2906	0	--	--	0.8207	0.0567	--	--	4588.3408	0	--	--	4.4173	0	--	--
1608252088831836928		214.72940496312	1.5722222222222222e-08	--	--	53.46095482799	1.6222222222222223e-08	--	--	166.04007	1.689964500000002	--	--	nan	0	--	--	5.9338	0.0686	--	--	nan	0	--	--	nan	0	--	--
1608252088830539776		214.72986655314	1.6111111111111112e-08	--	--	53.46096006644	2.175e-08	--	--	162.763702	1.984947500000004	--	--	--	--	--	--	6.0657	0.0756	--	--	--	--	--	--	--	--	--	--
1607815685795303296		214.53410176107	1.8583333333333334e-08	--	--	51.89399658993	1.886111111111111e-08	--	--	197.019531	3.0158770000000032	--	--	0.0145	0	--	--	5.0297	0.0807	--	--	3262.269	0	--	--	4.9209	0	--	--
1608237726460788864		214.16137855812	1.6583333333333333e-08	--	--	53.42576282194	1.672222222222222e-08	--	--	1032.64722	80.06097550000004	--	--	-0.0027	0	--	--	0.9532	0.0729	--	--	4150.3608	0	--	--	4.6812	0	--	--
1608237417223142784		214.09718792122	1.3055555555555556e-08	--	--	53.41223971308	1.3499999999999998e-08	--	--	2818.54492	454.33508500000016	--	--	-1.0085	0	--	--	0.3104	0.0572	--	--	6006.186	0	--	--	4.4843	0	--	--
1608069054505845888		213.5883561439	1.786111111111111e-08	--	--	52.17443018098	1.8361111111111112e-08	--	--	1100.20129	110.149295	--	--	-0.6207	0	--	--	0.876	0.0791	--	--	4081.6233	0	--	--	4.6031	0	--	--
1604961177514161920		215.85928452543	2.2222222222222224e-08	--	--	52.56069042621	2.1194444444444448e-08	--	--	1767.97607	286.9557500000001	--	--	-0.5028	0	--	--	0.5489	0.0901	--	--	4469.7241	0	--	--	4.6116	0	--	--
1607880763139689984		213.684884917	1.175e-08	--	--	52.11130046996	1.2750000000000002e-08	--	--	279.332367	4.086014000000006	--	--	-0.6426	0	--	--	3.5435	0.0539	--	--	3654.7456	0	--	--	4.6814	0	--	--
1608183541154007680		213.54251576841	3.916666666666666e-09	--	--	53.16056603265	4e-09	--	--	1444.11377	36.083560000000034	--	--	-0.5679	0	--	--	0.6685	0.017	--	--	6147.4683	0	--	--	4.2183	0	--	--
1608064583443701120		214.96598971801	3.177777777777778e-08	--	--	53.432538783	3.0805555555555555e-08	--	--	1036.62524	116.96469100000007	--	--	-1.7947	0	--	--	0.9296	0.1287	--	--	3608.8118	0	--	--	4.3191	0	--	--
1608249580570544000		214.46108408982	8.638888888888888e-09	--	--	53.46485963177	8.944444444444444e-09	--	--	384.116089	5.380630499999995	--	--	0.0092	0	--	--	2.5562	0.0386	--	--	3966.9055	0	--	--	4.6864	0	--	--
1608069879139566848		213.55831977136	9.25e-09	--	--	52.19554876365	9.944444444444445e-09	--	--	1119.97681	48.281799999999976	--	--	-1.0572	0	--	--	0.8672	0.0424	--	--	5163.8071	0	--	--	4.5921	0	--	--
1608277755555971328		213.62506076448	1.8055555555555556e-08	--	--	53.22038505211	1.775e-08	--	--	485.1922	19.950592	--	--	0.0414	0	--	--	2.0319	0.0773	--	--	3470.1104	0	--	--	4.5759	0	--	--
1604923798414728064		215.40998657807	3.280555555555555e-08	--	--	52.07739925244	3.4833333333333334e-08	--	--	1223.62952	215.85150499999997	--	--	-0.9036	0	--	--	0.82	0.1545	--	--	3633.4121	0	--	--	4.6096	0	--	--
1604923691042042112		215.39825733229	2.1972222222222225e-08	--	--	52.07060021172	2.4027777777777777e-08	--	--	1059.82703	116.988921	--	--	-0.422	0	--	--	0.9159	0.1047	--	--	3854.6733	0	--	--	4.7694	0	--	--
1607970575199080192		215.87740424085	3.511111111111112e-08	--	--	52.72617391825	3.1055555555555554e-08	--	--	692.517578	56.66241450000001	--	--	-0.8443	0	--	--	1.4494	0.1399	--	--	3503.8223	0	--	--	4.6392	0	--	--
