# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Tue Mar  7 16:01:20 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.02 0.14251 9.87506 1.1488604546 2.4994946558    1.086  1.679  3.6648  2.407    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.897e-03 1.624e-03 8.714e-03 -1.000 1.994e-02 0.573 3.234 2.138 1.027 0.376 -0.135 -0.892 -1.488 -1.579
0.02 0.14251 9.87506 1.1490006447 2.4995159799    1.087  1.677  3.6651  2.409    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.897e-03 1.625e-03 8.714e-03 -1.000 1.994e-02 0.577 3.230 2.138 1.028 0.379 -0.131 -0.888 -1.483 -1.573
0.02 0.14251 9.87506 1.1491419077 2.4995374612    1.087  1.676  3.6654  2.412    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.897e-03 1.625e-03 8.714e-03 -1.000 1.994e-02 0.580 3.225 2.137 1.030 0.382 -0.128 -0.884 -1.478 -1.568
0.02 0.14251 9.87506 1.1491731405 2.4995422098    1.087  1.676  3.6655  2.413    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.897e-03 1.625e-03 8.714e-03 -1.000 1.994e-02 0.581 3.224 2.137 1.030 0.382 -0.128 -0.883 -1.477 -1.567
0.02 0.14251 9.87506 1.1492810249 2.4995586103    1.087  1.675  3.6657  2.414    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.897e-03 1.625e-03 8.714e-03 -1.000 1.994e-02 0.583 3.221 2.137 1.030 0.383 -0.126 -0.880 -1.474 -1.564
0.02 0.14251 9.87506 1.1494159698 2.4995791194    1.087  1.674  3.6659  2.416    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.896e-03 1.626e-03 8.714e-03 -1.000 1.994e-02 0.585 3.218 2.136 1.031 0.384 -0.124 -0.878 -1.470 -1.560
0.02 0.14251 9.87506 1.1495587826 2.4996008183    1.087  1.674  3.6661  2.417    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.896e-03 1.626e-03 8.714e-03 -1.000 1.994e-02 0.586 3.214 2.135 1.031 0.385 -0.123 -0.876 -1.468 -1.558
0.02 0.14251 9.87506 1.1496999264 2.4996222575    1.087  1.673  3.6663  2.418    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.896e-03 1.626e-03 8.714e-03 -1.000 1.994e-02 0.587 3.211 2.134 1.030 0.385 -0.123 -0.875 -1.467 -1.556
0.02 0.14251 9.87506 1.1498420238 2.4996438354    1.088  1.674  3.6664  2.418    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.896e-03 1.626e-03 8.714e-03 -1.000 1.994e-02 0.586 3.208 2.132 1.029 0.384 -0.124 -0.875 -1.466 -1.556
0.02 0.14251 9.87506 1.1499763727 2.4996642310    1.088  1.674  3.6664  2.418    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.895e-03 1.627e-03 8.714e-03 -1.000 1.994e-02 0.585 3.205 2.130 1.027 0.383 -0.125 -0.876 -1.467 -1.557
0.02 0.14251 9.87506 1.1501098871 2.4996844946    1.088  1.675  3.6664  2.417    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.895e-03 1.627e-03 8.714e-03 -1.000 1.995e-02 0.582 3.203 2.127 1.025 0.380 -0.127 -0.879 -1.470 -1.559
0.02 0.14251 9.87506 1.1501488686 2.4996904098    1.088  1.675  3.6664  2.417    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.895e-03 1.627e-03 8.714e-03 -1.000 1.995e-02 0.582 3.202 2.127 1.024 0.379 -0.128 -0.879 -1.470 -1.560
0.02 0.14251 9.87506 1.1502757072 2.4997096537    1.088  1.677  3.6664  2.415    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.895e-03 1.627e-03 8.714e-03 -1.000 1.995e-02 0.578 3.200 2.124 1.020 0.376 -0.132 -0.884 -1.475 -1.564
0.02 0.14251 9.87506 1.1503957510 2.4997278621    1.088  1.679  3.6663  2.413    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.021e-01 2.895e-03 1.628e-03 8.715e-03 -1.000 1.995e-02 0.573 3.198 2.120 1.016 0.371 -0.137 -0.888 -1.480 -1.570
0.02 0.14251 9.87506 1.1505188942 2.4997465361    1.088  1.681  3.6661  2.410    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.895e-03 1.628e-03 8.715e-03 -1.000 1.995e-02 0.567 3.196 2.116 1.011 0.366 -0.142 -0.895 -1.487 -1.577
0.02 0.14251 9.87506 1.1506375074 2.4997645189    1.089  1.684  3.6659  2.406    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.894e-03 1.628e-03 8.715e-03 -1.000 1.995e-02 0.560 3.195 2.112 1.005 0.359 -0.150 -0.903 -1.495 -1.585
0.02 0.14251 9.87506 1.1507567167 2.4997825877    1.089  1.688  3.6656  2.402    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.894e-03 1.628e-03 8.715e-03 -1.000 1.995e-02 0.551 3.194 2.107 0.998 0.351 -0.158 -0.913 -1.506 -1.596
0.02 0.14251 9.87506 1.1508755684 2.4998005980    1.089  1.692  3.6653  2.396    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.894e-03 1.629e-03 8.715e-03 -1.000 1.995e-02 0.540 3.193 2.100 0.990 0.341 -0.169 -0.925 -1.519 -1.610
0.02 0.14251 9.87506 1.1509945393 2.4998186221    1.089  1.697  3.6648  2.389    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.894e-03 1.629e-03 8.715e-03 -1.000 1.995e-02 0.527 3.192 2.093 0.980 0.330 -0.181 -0.939 -1.534 -1.625
0.02 0.14251 9.87506 1.1511154175 2.4998369307    1.089  1.703  3.6643  2.381    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.894e-03 1.629e-03 8.715e-03 -1.000 1.995e-02 0.513 3.190 2.085 0.969 0.317 -0.196 -0.955 -1.552 -1.643
0.02 0.14251 9.87506 1.1512352228 2.4998550725    1.089  1.710  3.6637  2.372    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.630e-03 8.715e-03 -1.000 1.995e-02 0.495 3.189 2.075 0.955 0.301 -0.213 -0.974 -1.573 -1.665
0.02 0.14251 9.87506 1.1513526440 2.4998728491    1.089  1.719  3.6629  2.360    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.630e-03 8.715e-03 -1.000 1.995e-02 0.473 3.188 2.063 0.938 0.281 -0.234 -0.999 -1.600 -1.692
0.02 0.14251 9.87506 1.1514443159 2.4998867246    1.090  1.720  3.6630  2.360    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.630e-03 8.715e-03 -1.000 1.995e-02 0.471 3.186 2.061 0.937 0.280 -0.236 -1.001 -1.601 -1.694
0.02 0.14251 9.87506 1.1515582800 2.4999039706    1.090  1.736  3.6615  2.337    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.630e-03 8.715e-03 -1.000 1.995e-02 0.431 3.185 2.039 0.906 0.244 -0.275 -1.046 -1.651 -1.744
0.02 0.14251 9.87506 1.1516783237 2.4999221324    1.090  1.767  3.6587  2.295    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 0.352 3.184 1.998 0.847 0.174 -0.351 -1.133 -1.746 -1.841
0.02 0.14251 9.87506 1.1517450809 2.4999322305    1.090  1.800  3.6557  2.250    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 0.270 3.186 1.956 0.787 0.104 -0.430 -1.223 -1.845 -1.942
0.02 0.14251 9.87506 1.1517829895 2.4999379641    1.090  1.836  3.6526  2.202    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 0.181 3.188 1.911 0.722 0.026 -0.515 -1.321 -1.952 -2.052
0.02 0.14251 9.87506 1.1518050432 2.4999412995    1.090  1.873  3.6493  2.152    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.893e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 0.089 3.190 1.864 0.654 -0.054 -0.604 -1.423 -2.063 -2.165
0.02 0.14251 9.87506 1.1518182755 2.4999433007    1.090  1.912  3.6459  2.099    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.009 3.194 1.816 0.584 -0.137 -0.697 -1.529 -2.180 -2.285
0.02 0.14251 9.87506 1.1518259048 2.4999444545    1.090  1.949  3.6427  2.049    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.103 3.198 1.770 0.517 -0.217 -0.787 -1.632 -2.292 -2.399
0.02 0.14251 9.87506 1.1518305540 2.4999451576    1.090  1.985  3.6396  2.001    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.192 3.202 1.726 0.453 -0.293 -0.871 -1.729 -2.399 -2.508
0.02 0.14251 9.87506 1.1518336535 2.4999456263    1.090  2.020  3.6366  1.954    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.279 3.186 1.685 0.390 -0.365 -0.952 -1.822 -2.496 -2.611
0.02 0.14251 9.87506 1.1518356800 2.4999459328    1.090  2.049  3.6341  1.915    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.353 3.170 1.649 0.336 -0.426 -1.021 -1.901 -2.579 -2.698
0.02 0.14251 9.87506 1.1518362761 2.4999460230    1.090  2.059  3.6332  1.901    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.378 3.165 1.637 0.317 -0.447 -1.044 -1.928 -2.607 -2.727
0.02 0.14251 9.87506 1.1518367529 2.4999460951    1.090  2.066  3.6327  1.892    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.396 3.160 1.628 0.304 -0.461 -1.060 -1.947 -2.627 -2.748
0.02 0.14251 9.87506 1.1518387794 2.4999464015    1.090  2.104  3.6295  1.842    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.489 3.136 1.582 0.235 -0.538 -1.146 -2.046 -2.731 -2.857
0.02 0.14251 9.87506 1.1518409252 2.4999467260    1.090  2.142  3.6263  1.791    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.585 3.107 1.533 0.166 -0.615 -1.234 -2.149 -2.838 -2.970
0.02 0.14251 9.87506 1.1518465281 2.4999475733    1.090  2.171  3.6239  1.752    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.657 3.083 1.496 0.114 -0.672 -1.300 -2.225 -2.918 -3.054
0.02 0.14251 9.87506 1.1518577337 2.4999492679    1.090  2.128  3.6276  1.809    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.551 3.116 1.549 0.190 -0.588 -1.203 -2.112 -2.799 -2.929
0.02 0.14251 9.87506 1.1518981457 2.4999553788    1.090  2.094  3.6304  1.855    7  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.465 3.140 1.592 0.251 -0.520 -1.125 -2.021 -2.704 -2.828
0.02 0.14251 9.87506 1.1520071030 2.4999718523    1.090  2.114  3.6287  1.829    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.514 3.129 1.569 0.217 -0.558 -1.169 -2.073 -2.758 -2.886
0.02 0.14251 9.87506 1.1520762444 2.4999823041    1.090  2.158  3.6250  1.769    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.631e-03 8.715e-03 -1.000 1.995e-02 -0.625 3.095 1.513 0.138 -0.646 -1.270 -2.191 -2.882 -3.017
0.02 0.14251 9.87506 1.1521283388 2.4999901780    1.090  2.201  3.6213  1.712    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -0.732 3.061 1.459 0.062 -0.731 -1.368 -2.304 -3.001 -3.143
0.02 0.14251 9.87506 1.1521716118 2.4999967180    1.090  2.243  3.6177  1.655    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -0.838 3.024 1.406 -0.011 -0.812 -1.463 -2.417 -3.119 -3.268
0.02 0.14251 9.87506 1.1522079706 2.5000022126    1.090  2.285  3.6141  1.599    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.779e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -0.942 2.984 1.353 -0.082 -0.892 -1.557 -2.528 -3.236 -3.392
0.02 0.14251 9.87506 1.1522389650 2.5000068962    1.090  2.326  3.6105  1.543    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.778e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -1.046 2.945 1.300 -0.153 -0.971 -1.649 -2.637 -3.351 -3.515
0.02 0.14251 9.87506 1.1522659063 2.5000109670    1.090  2.368  3.6069  1.488    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.778e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -1.149 2.911 1.251 -0.217 -1.045 -1.740 -2.747 -3.468 -3.639
0.02 0.14251 9.87506 1.1522895098 2.5000145334    1.091  2.409  3.6034  1.433    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.778e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -1.251 2.916 1.211 -0.275 -1.119 -1.833 -2.858 -3.588 -3.764
0.02 0.14251 9.87506 1.1523107290 2.5000177394    1.091  2.449  3.5998  1.378    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.778e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.995e-02 -1.353 2.924 1.173 -0.332 -1.191 -1.925 -2.968 -3.708 -3.889
0.02 0.14251 9.87506 1.1523301601 2.5000206750    1.091  2.489  3.5962  1.323    7  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.778e-01 3.022e-01 2.892e-03 1.632e-03 8.715e-03 -1.000 1.996e-02 -1.454 2.924 1.139 -0.379 -1.254 -2.016 -3.078 -3.827 -4.014
0.02 0.14251 9.87506 1.1523482800 2.5000234125    1.091  2.530  3.5925  1.268    7  0.000  0.442    12.13     8.79     6.16     4.74     3.85  4    -1e-30      0.00 6.778e-01 3.022e-01 2.891e-03 1.632e-03 8.715e-03 -1.000 1.996e-02 -1.554 2.927 1.107 -0.425 -1.317 -2.106 -3.187 -3.946 -4.138
0.02 0.14251 9.87506 1.1523650885 2.5000259518    1.091  2.569  3.5888  1.213    7  0.000  0.442    13.58     9.71     6.77     5.21     4.23  4    -1e-30      0.00 6.778e-01 3.022e-01 2.890e-03 1.632e-03 8.715e-03 -1.000 1.996e-02 -1.654 2.930 1.078 -0.467 -1.376 -2.194 -3.296 -4.064 -4.262
0.02 0.14251 9.87506 1.1523811817 2.5000283829    1.091  2.609  3.5850  1.158    7  0.000  0.442    15.23    10.72     7.44     5.74     4.66  3    -1e-30      0.00 6.778e-01 3.022e-01 2.889e-03 1.633e-03 8.715e-03 -1.000 1.996e-02 -1.753 2.929 1.054 -0.501 -1.428 -2.281 -3.406 -4.183 -4.387
0.02 0.14251 9.87506 1.1523963213 2.5000306699    1.091  2.649  3.5811  1.103    7  0.000  0.441    17.09    11.86     8.19     6.33     5.14  3    -1e-30      0.00 6.778e-01 3.022e-01 2.885e-03 1.636e-03 8.716e-03 -1.000 1.996e-02 -1.853 2.933 1.033 -0.532 -1.479 -2.368 -3.515 -4.303 -4.513
0.02 0.14251 9.87506 1.1524101496 2.5000327588    1.091  2.689  3.5773  1.048    7  0.000  0.440    19.15    13.09     9.00     6.97     5.66  3    -1e-30      0.00 6.778e-01 3.022e-01 2.879e-03 1.642e-03 8.716e-03 -1.000 1.996e-02 -1.952 2.930 1.020 -0.551 -1.519 -2.452 -3.625 -4.421 -4.637
0.02 0.14251 9.87506 1.1524238586 2.5000348295    1.091  2.728  3.5733  0.993    7  0.000  0.440    21.48    14.47     9.91     7.68     6.24  3    -1e-30      0.00 6.778e-01 3.022e-01 2.873e-03 1.649e-03 8.716e-03 -1.000 1.996e-02 -2.051 2.928 1.012 -0.562 -1.553 -2.535 -3.734 -4.540 -4.762
0.02 0.14251 9.87506 1.1524367332 2.5000367742    1.091  2.771  3.5689  0.933    7  0.000  0.439    24.31    16.12    10.98     8.52     6.93  3    -1e-30      0.00 6.778e-01 3.022e-01 2.867e-03 1.656e-03 8.716e-03 -1.000 1.996e-02 -2.156 2.932 1.014 -0.562 -1.582 -2.621 -3.853 -4.668 -4.896
0.02 0.14251 9.87506 1.1524468660 2.5000383047    1.091  2.817  3.5640  0.867    7  0.000  0.438    27.89    18.17    12.31     9.57     7.79  3    -1e-30      0.00 6.778e-01 3.022e-01 2.860e-03 1.666e-03 8.716e-03 -1.000 1.996e-02 -2.273 2.932 1.031 -0.539 -1.597 -2.710 -3.985 -4.809 -5.045
0.02 0.14251 9.87506 1.1524533033 2.5000392770    1.091  2.862  3.5592  0.803    7  0.000  0.437    31.83    20.39    13.74    10.71     8.71  3    -1e-30      0.00 6.778e-01 3.022e-01 2.854e-03 1.673e-03 8.716e-03 -1.000 1.996e-02 -2.384 2.934 1.055 -0.508 -1.605 -2.793 -4.111 -4.945 -5.189
0.02 0.14251 9.87506 1.1524580717 2.5000399973    1.091  2.903  3.5546  0.744    7  0.000  0.436    36.00    22.70    15.23    11.88     9.67  2    -1e-30      0.00 6.778e-01 3.022e-01 2.850e-03 1.678e-03 8.716e-03 -1.000 1.995e-02 -2.487 2.935 1.098 -0.451 -1.595 -2.860 -4.228 -5.070 -5.322
0.02 0.14251 9.87506 1.1524623632 2.5000406455    1.091  2.943  3.5501  0.685    7  0.000  0.435    40.64    25.23    16.84    13.16    10.71  2    -1e-30      0.00 6.778e-01 3.023e-01 2.846e-03 1.682e-03 8.716e-03 -1.000 1.988e-02 -2.587 2.936 1.142 -0.394 -1.583 -2.926 -4.343 -5.194 -5.452
0.02 0.14251 9.87506 1.1524664164 2.5000412576    1.091  2.983  3.5454  0.627    7  0.000  0.435    45.86    28.03    18.63    14.58    11.87  2    -1e-30      0.00 6.778e-01 3.023e-01 2.843e-03 1.686e-03 8.716e-03 -1.000 1.988e-02 -2.686 2.937 1.212 -0.301 -1.550 -2.974 -4.457 -5.316 -5.582
0.02 0.14251 9.87506 1.1524702311 2.5000418338    1.091  3.021  3.5408  0.570    7  0.000  0.435    51.65    31.09    20.57    16.12    13.13  2    -1e-30      0.00 6.778e-01 3.023e-01 2.841e-03 1.688e-03 8.716e-03 -1.000 1.988e-02 -2.784 2.940 1.286 -0.205 -1.513 -3.021 -4.570 -5.435 -5.710
0.02 0.14251 9.87506 1.1524739265 2.5000423919    1.091  3.061  3.5360  0.511    7  0.000  0.435    58.32    34.56    22.75    17.86    14.55  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.689e-03 8.716e-03 -1.000 1.988e-02 -2.882 2.944 1.387 -0.076 -1.458 -3.047 -4.684 -5.556 -5.840
0.02 0.14251 9.87506 1.1524773836 2.5000429141    1.091  3.095  3.5316  0.459    7  0.000  0.435    64.97    37.97    24.89    19.57    15.94  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -2.969 2.949 1.488 0.051 -1.401 -3.067 -4.785 -5.664 -5.956
0.02 0.14251 9.87506 1.1524814367 2.5000435262    1.091  3.132  3.5271  0.404    7  0.000  0.435    72.83    41.94    27.37    21.55    17.56  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.060 2.953 1.613 0.208 -1.330 -3.068 -4.893 -5.777 -6.078
0.02 0.14251 9.87506 1.1524858475 2.5000441924    1.091  3.168  3.5223  0.349    7  0.000  0.435    81.64    46.33    30.10    23.73    19.35  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.151 2.961 1.759 0.389 -1.242 -3.052 -5.000 -5.888 -6.199
0.02 0.14251 9.87506 1.1524902582 2.5000448586    1.091  3.203  3.5179  0.296    7  0.000  0.435    91.00    50.93    32.95    26.01    21.21  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.237 2.968 1.912 0.584 -1.145 -3.019 -5.100 -5.994 -6.315
0.02 0.14251 9.87506 1.1524941921 2.5000454527    1.091  3.235  3.5135  0.247    7  0.000  0.435   100.92    55.74    35.92    28.39    23.15  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.318 2.978 2.084 0.808 -1.026 -2.961 -5.195 -6.094 -6.424
0.02 0.14251 9.87506 1.1524953842 2.5000456327    1.091  3.199  3.5185  0.302    7  0.000  0.435    89.92    50.41    32.63    25.75    21.00  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.228 2.965 1.887 0.552 -1.162 -3.029 -5.090 -5.983 -6.302
0.02 0.14251 9.87506 1.1524955034 2.5000456507    1.091  3.177  3.5215  0.337    7  0.000  0.435    83.69    47.35    30.73    24.24    19.76  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.172 2.959 1.782 0.418 -1.231 -3.054 -5.024 -5.913 -6.226
0.02 0.14251 9.87506 1.1524956226 2.5000456687    1.091  3.161  3.5236  0.361    7  0.000  0.435    79.62    45.33    29.48    23.24    18.94  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.133 2.955 1.715 0.336 -1.271 -3.062 -4.978 -5.865 -6.173
0.02 0.14251 9.87506 1.1524958611 2.5000457047    1.091  3.184  3.5206  0.326    7  0.000  0.435    85.52    48.25    31.29    24.68    20.12  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.189 2.961 1.811 0.453 -1.214 -3.050 -5.044 -5.934 -6.249
0.02 0.14251 9.87506 1.1524959803 2.5000457228    1.091  3.219  3.5158  0.272    7  0.000  0.435    95.75    53.24    34.38    27.16    22.14  2    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.278 2.971 1.991 0.687 -1.092 -2.995 -5.147 -6.044 -6.369
0.02 0.14251 9.87506 1.1524962187 2.5000457588    1.091  3.255  3.5109  0.217    7  0.000  0.435   107.41    58.85    37.83    29.93    24.41  1    -1e-30      0.00 6.778e-01 3.023e-01 2.840e-03 1.690e-03 8.716e-03 -1.000 1.988e-02 -3.367 2.987 2.195 0.951 -0.950 -2.923 -5.251 -6.154 -6.490
